date,equity,return,benchmark_return,leverage,cost,cash_weight,C0_w,C1_w,C2_w,C3_w,C4_w,C5_w,C6_w,C7_w,C8_w,C9_w
2021-05-11,152.15847799716502,0.006991221569478512,0.0,2.0,1.1687740880006459e-05,0.092046075,0.08922885,0.08889306,0.08710143,0.08710143,0.08710143,0.096983045,0.102460206,0.08710143,0.0947374,0.087245665
2021-05-12,152.3153052324779,0.0010306625626981258,0.0,2.0,1.048267677106196e-05,0.09281883,0.0890464,0.08678308,0.08678308,0.08678308,0.08678308,0.09749539,0.103822425,0.08678308,0.09306188,0.08983967
2021-05-13,153.0724324695098,0.004970799665898085,0.0,2.0,1.8437900507706217e-05,0.09243473,0.09031672,0.087385245,0.087385245,0.087385245,0.087385245,0.09377292,0.10029008,0.087385245,0.09148187,0.0947775
2021-05-14,152.2891609627786,-0.005116993095725775,0.0,2.0,6.888509233249351e-06,0.093824156,0.08901496,0.087500595,0.087500595,0.087500595,0.087500595,0.09386458,0.100514375,0.087500595,0.08933935,0.0959396
2021-05-16,153.60336764060364,0.008629643358290195,0.0,2.0,2.1626226953230798e-05,0.09220589,0.08958937,0.089034356,0.089034356,0.089034356,0.089034356,0.09283991,0.09624913,0.089034356,0.09190924,0.09203465
2021-05-17,153.75342586216016,0.000976955285295844,0.0,2.0,1.6744190361350775e-05,0.08989523,0.093326986,0.08901578,0.08901578,0.08901578,0.08901578,0.08901578,0.097094834,0.08901578,0.08976478,0.095823415
2021-05-18,154.37985051279242,0.0040742396377027035,0.0,2.0,3.6925600852555363e-06,0.08902003,0.09421936,0.08902003,0.08902003,0.08902003,0.08902003,0.08902003,0.09686849,0.08902003,0.08902003,0.096751824
2021-05-19,154.4397171383062,0.00038774311542510986,0.0,2.0,1.1292607268842403e-05,0.08857032,0.09550333,0.08857032,0.08857032,0.08857032,0.08857032,0.08857032,0.09437024,0.08857032,0.08934523,0.10078903
2021-05-20,155.38401773403567,0.0061143324710428715,0.0,2.0,7.217608526843833e-06,0.08837163,0.09425899,0.08837163,0.08837163,0.08837163,0.08837163,0.08837163,0.09783216,0.08837163,0.08837163,0.10093593
2021-05-21,154.57948026771706,-0.005177763756364584,0.0,2.0,5.47944773643394e-06,0.088545725,0.09180283,0.088545725,0.088545725,0.088545725,0.088545725,0.089100756,0.09754853,0.088545725,0.088545725,0.101727776
2021-05-23,154.55929314958814,-0.00013057402975391597,0.0,2.0,2.2059984985389747e-05,0.09082192,0.08932213,0.08932213,0.08932213,0.08932213,0.08932213,0.09319618,0.095412314,0.08932213,0.08932213,0.09531475
2021-05-24,155.19812140477453,0.004133166279643774,0.0,2.0,7.779091902193613e-06,0.094196886,0.089250825,0.089250825,0.089250825,0.089250825,0.089250825,0.093710765,0.09443609,0.089250825,0.089250825,0.092900544
2021-05-25,155.71896318374277,0.003355991095304489,0.0,2.0,1.3049767403572332e-05,0.09480969,0.09009541,0.09009541,0.09009541,0.09009541,0.09009541,0.09264718,0.09111817,0.09009541,0.09009541,0.09075716
2021-05-26,156.42729574585144,0.004548786673694849,0.0,2.0,1.2406588211888447e-05,0.09617137,0.089876845,0.089876845,0.089876845,0.09493696,0.089876845,0.089876845,0.089876845,0.089876845,0.089876845,0.089876845
2021-05-27,157.28092632643856,0.005456998944282532,0.0,2.0,6.5304416239087e-06,0.09617278,0.092168644,0.089443624,0.089443624,0.09590898,0.089443624,0.089443624,0.08964418,0.089443624,0.089443624,0.089443624
2021-05-28,157.0649150940378,-0.0013734359527006745,0.0,2.0,1.217418957821792e-05,0.094605595,0.09425493,0.08910077,0.08910077,0.09344621,0.08910077,0.08910077,0.09250993,0.08910077,0.08910077,0.0905787
2021-05-30,157.12724594825676,0.00039679938345216215,0.0,2.0,6.625749392696889e-06,0.09406896,0.09442272,0.088853575,0.088853575,0.09190592,0.088853575,0.090054676,0.09448665,0.088853575,0.088853575,0.09079314
2021-05-31,157.67752606999662,0.003502075793221593,0.001092237,2.0,1.4600307622458786e-05,0.091783054,0.092408635,0.08950106,0.088905744,0.088905744,0.088905744,0.09313215,0.09757832,0.088905744,0.088905744,0.09106797
2021-06-01,158.19155739741544,0.0032600690610706806,0.0,2.0,5.221031642577145e-06,0.09182963,0.09204784,0.08937364,0.08937364,0.08937364,0.08937364,0.09100987,0.097776264,0.08937364,0.08937364,0.0910945
2021-06-02,158.6945731065794,0.003179804189130664,0.0,2.0,1.1609696230152622e-05,0.090236336,0.09104396,0.08995381,0.08995381,0.08995381,0.08995381,0.08995381,0.0967654,0.08995381,0.0922777,0.08995381
2021-06-03,159.51451131177214,0.005166735500097275,0.0,2.0,1.1377148439351004e-05,0.09067302,0.09126133,0.09067302,0.09067302,0.09067302,0.09067302,0.09067302,0.09268147,0.09067302,0.09067302,0.09067302
2021-06-04,158.7555126839004,-0.004758164286613464,0.0,2.0,4.2492524698900525e-06,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909
2021-06-06,159.15890186990808,0.002540923422202468,0.0,2.0,1.646056830395537e-06,0.091732085,0.09082679,0.09082679,0.09082679,0.09082679,0.09082679,0.09082679,0.09082679,0.09082679,0.09082679,0.09082679
2021-06-07,159.17504807980265,0.0001014176887110807,0.0,2.0,1.3686642432730878e-06,0.09104776,0.09089522,0.09089522,0.09089522,0.09089522,0.09089522,0.09089522,0.09089522,0.09089522,0.09089522,0.09089522
2021-06-08,159.47487433640077,0.0018835667287930846,0.0,2.0,5.522549599845661e-06,0.0913145,0.09058841,0.09058841,0.09058841,0.09058841,0.09058841,0.09338976,0.09058841,0.09058841,0.09058841,0.09058841
2021-06-09,160.56530076259534,0.006837559398263693,0.0,2.0,5.79269999434473e-06,0.09064197,0.09064197,0.09064197,0.09064197,0.09086933,0.09064197,0.09116595,0.09064197,0.09064197,0.09064197,0.092828974
2021-06-10,160.69746850744238,0.0008231052197515965,0.0,2.0,4.985287887393497e-06,0.09042431,0.09042431,0.09117446,0.09042431,0.09042431,0.09042431,0.09042431,0.09042431,0.09078832,0.09042431,0.09464278
2021-06-11,160.72373224861656,0.00016343343304470181,0.0,2.0,7.456750154233305e-06,0.08999884,0.08999884,0.08999884,0.08999884,0.08999884,0.08999884,0.090886764,0.090457015,0.0911576,0.08999884,0.09750667
2021-06-13,160.4884695318129,-0.0014637736603617668,0.0,2.0,1.592010994500015e-05,0.08909951,0.09081542,0.08909951,0.08909951,0.08909951,0.08909951,0.089592405,0.09548028,0.08909951,0.0898879,0.099626906
2021-06-14,160.726793323431,0.0014850147999823093,0.0,2.0,1.502745635661995e-05,0.08809653,0.09302841,0.08809653,0.08809653,0.08809653,0.08809653,0.08809653,0.09790259,0.08809653,0.09054597,0.101847224
2021-06-15,160.82042886331695,0.0005825895350426435,0.0,2.0,1.4476187971013132e-05,0.08910332,0.09244826,0.08910332,0.08910332,0.08910332,0.08910332,0.08910332,0.09416765,0.08910332,0.090736575,0.098924264
2021-06-16,160.64844322906956,-0.0010694513330236077,0.0,2.0,6.316893177427119e-06,0.08942036,0.0924089,0.08942036,0.08942036,0.08942036,0.08942036,0.08942036,0.09236475,0.08942036,0.08942036,0.09986338
2021-06-17,161.40083934026984,0.004683452658355236,0.0,2.0,9.631627108319663e-06,0.08988368,0.09351822,0.08988368,0.08988368,0.08988368,0.08988368,0.08988368,0.09019974,0.08988368,0.08988368,0.0972126
2021-06-18,161.68944653112965,0.0017881917301565409,0.0,2.0,3.71330997950281e-06,0.09005087,0.09181046,0.09005087,0.09005087,0.09005087,0.09005087,0.09005087,0.09005087,0.09005087,0.09005087,0.09773175
2021-06-20,161.2600406642897,-0.0026557473465800285,0.0,2.0,3.1760782803758048e-06,0.090222396,0.090222396,0.090222396,0.090222396,0.090222396,0.090222396,0.090222396,0.090222396,0.090222396,0.090222396,0.09777602
2021-06-21,161.8090501663825,0.003404528833925724,0.0,2.0,5.7773295338847674e-06,0.09051126,0.09051126,0.09051126,0.09051126,0.09051126,0.09051126,0.09051126,0.09051126,0.09051126,0.09051126,0.09488735
2021-06-22,162.63998782172024,0.005135268438607454,0.0,2.0,8.358731975022238e-06,0.09319698,0.090677224,0.090677224,0.090677224,0.090677224,0.090677224,0.090677224,0.090677224,0.090677224,0.090677224,0.090707995
2021-06-23,163.10784441319834,0.0028766037430614233,0.0,2.0,5.823440915264655e-06,0.0933583,0.09026566,0.09026566,0.09163123,0.09199015,0.09026566,0.0911607,0.09026566,0.09026566,0.09026566,0.09026566
2021-06-24,163.23166361576725,0.0007590815657749772,0.0,2.0,5.6194517128460575e-06,0.09278665,0.09006792,0.09006792,0.09250973,0.093921326,0.09006792,0.090306744,0.09006792,0.09006792,0.09006792,0.09006792
2021-06-25,162.62137944633398,-0.0037387495394796133,0.0,2.0,7.178008672781289e-06,0.090325594,0.09026259,0.09177339,0.091426,0.09463692,0.09026259,0.09026259,0.09026259,0.09026259,0.09026259,0.09026259
2021-06-27,162.6425295495425,0.00013006821973249316,0.0,2.0,9.932979992299806e-06,0.089680396,0.089680396,0.09441066,0.09150155,0.09380874,0.092516206,0.089680396,0.089680396,0.089680396,0.089680396,0.089680396
2021-06-28,162.4166535199018,-0.0013887755339965224,0.0,2.0,1.4877863577567041e-05,0.088437416,0.088437416,0.096688785,0.09446217,0.094066635,0.09235464,0.088437416,0.088437416,0.08861798,0.09162273,0.088437416
2021-06-29,163.26360620759144,0.005214641336351633,0.0,2.0,7.986762284417637e-06,0.088317454,0.088317454,0.09545154,0.095556594,0.09191029,0.092808224,0.088317454,0.088317454,0.089070246,0.09361582,0.088317454
2021-06-30,163.66463181349738,0.0024563504848629236,0.009334601,2.0,1.3166442840883974e-05,0.08743927,0.08743927,0.09374013,0.10035799,0.09255364,0.09379568,0.08743927,0.08743927,0.08858938,0.09376686,0.08743927
2021-07-01,164.3014689677695,0.003891086671501398,0.0,2.0,1.0281354661856312e-05,0.088024944,0.088024944,0.09149505,0.09847548,0.09198765,0.09528549,0.088024944,0.088024944,0.08931189,0.09331978,0.088024944
2021-07-02,163.92515812772575,-0.0022903485223650932,0.0,2.0,1.1719435860868543e-05,0.089058965,0.089058965,0.089947015,0.095430255,0.09102868,0.095230885,0.089058965,0.089058965,0.089058965,0.094009355,0.089058965
2021-07-04,164.4445490419128,0.003168463474139571,0.0,2.0,7.252648629219038e-06,0.089561746,0.089561746,0.090556666,0.094090454,0.090865225,0.09313293,0.089561746,0.089561746,0.089561746,0.09398425,0.089561746
2021-07-05,164.51839474029816,0.00044900720240548253,0.0,2.0,1.594334935361985e-05,0.09064265,0.09064265,0.09064265,0.09064265,0.09064265,0.09064265,0.090713866,0.09197166,0.09064265,0.092173204,0.09064265
2021-07-06,165.04270518190984,0.003186912043020129,0.0,2.0,5.463503384817159e-06,0.09206759,0.09047106,0.09075969,0.09047106,0.09047106,0.09047106,0.09181551,0.092059836,0.09047106,0.09047106,0.09047106
2021-07-07,166.49996520495702,0.008829634636640549,0.0,2.0,7.764809197396971e-06,0.094184,0.089957654,0.089957654,0.089957654,0.089957654,0.089957654,0.092164256,0.09221427,0.089957654,0.089957654,0.09173382
2021-07-08,167.0154068129577,0.003095763036981225,0.0,2.0,1.051001345331315e-05,0.09664343,0.089611165,0.089611165,0.089611165,0.089611165,0.089611165,0.09193781,0.089611165,0.089611165,0.089611165,0.09452942
2021-07-09,167.21679431847866,0.0012058436404913664,0.0,2.0,5.469605639518704e-06,0.09759383,0.08929382,0.08929382,0.08929382,0.08929382,0.08929382,0.09268653,0.090646856,0.08929382,0.08929382,0.094016016
2021-07-11,167.65396238214294,0.0026143391150981188,0.0,2.0,1.011998210742604e-05,0.096706755,0.08889107,0.08889107,0.08889107,0.08889107,0.08889107,0.096876614,0.0915168,0.08889107,0.08889107,0.09266243
2021-07-12,167.8234029249691,0.001010668696835637,0.0,2.0,9.960666830011178e-06,0.09407777,0.089092225,0.089092225,0.089092225,0.089092225,0.089092225,0.095435016,0.09508897,0.089092225,0.089092225,0.091752626
2021-07-13,167.67995912607276,-0.0008547210600227118,0.0,2.0,2.522967042750679e-05,0.090651445,0.09526806,0.08865648,0.08865648,0.08865648,0.08865648,0.09152141,0.10082976,0.08865648,0.089790456,0.08865648
2021-07-14,168.22643863763744,0.0032590061891824007,0.0,2.0,1.8283606550539844e-05,0.08841978,0.09216766,0.08918254,0.09177835,0.08841978,0.08841978,0.09199777,0.09796678,0.08841978,0.09480793,0.08841978
2021-07-15,168.03145209602366,-0.0011590601643547416,0.0,2.0,6.000735083944164e-06,0.08865841,0.092374176,0.088954166,0.0902366,0.08865841,0.08865841,0.090767555,0.098612614,0.08865841,0.095762834,0.08865841
2021-07-16,168.86752224962197,0.0049756187945604324,0.0,2.0,2.007775765378028e-05,0.088144846,0.08917734,0.090157546,0.09677162,0.08845295,0.088144846,0.090865955,0.09403026,0.088144846,0.0979649,0.088144846
2021-07-18,169.66314305844648,0.004711495712399483,0.0,2.0,2.239018795080483e-05,0.08761111,0.08761111,0.09156502,0.103028625,0.08983899,0.0893442,0.08901919,0.08784938,0.08761111,0.098910116,0.08761111
2021-07-19,170.33327199032118,0.003949793521314859,0.0,2.0,9.69213306234451e-06,0.087530315,0.087530315,0.09072626,0.10508041,0.08822925,0.09121898,0.08993871,0.087530315,0.087530315,0.09715481,0.087530315
2021-07-20,170.45764200390875,0.0007301070727407932,0.0,2.0,3.046714664378669e-05,0.0858581,0.0858581,0.08815653,0.11501674,0.08987752,0.0932646,0.091542065,0.0858581,0.08638108,0.092329085,0.0858581
2021-07-21,171.16449819920933,0.004146871622651815,0.0,2.0,1.1006199201801792e-05,0.0863589,0.0863589,0.08741236,0.1173424,0.08879804,0.09224192,0.091450065,0.0863589,0.08755534,0.089764334,0.0863589
2021-07-22,171.61847565535393,0.002652314491569996,0.0,2.0,1.5788085875101388e-05,0.087313145,0.087313145,0.087313145,0.115135044,0.08793913,0.0945276,0.089172654,0.087313145,0.08934668,0.087313145,0.087313145
2021-07-23,171.14711143388843,-0.00274660880677402,0.0,2.0,5.452930963656399e-06,0.0871893,0.0871893,0.0871893,0.115776256,0.088523135,0.09487185,0.0871893,0.0871893,0.09050373,0.0871893,0.0871893
2021-07-25,171.86553852392785,0.0041977157816290855,0.0,2.0,1.9756354959099554e-05,0.08789647,0.08789647,0.08789647,0.1093402,0.089504644,0.09142968,0.08830436,0.08789647,0.09200979,0.08992894,0.08789647
2021-07-26,172.54934496878434,0.0039787283167243,0.0,2.0,1.662720023887232e-05,0.08872981,0.08872981,0.08872981,0.1050553,0.08932001,0.08872981,0.09245123,0.08872981,0.09153167,0.08926282,0.08872981
2021-07-27,172.96879790335984,0.002430862048640847,0.0,2.0,1.0912448487943038e-05,0.08912509,0.08912509,0.08912509,0.10037617,0.08912509,0.08912509,0.094663374,0.08912509,0.09094952,0.09013526,0.08912509
2021-07-28,173.404116523724,0.0025167888961732388,0.0,2.0,2.4579749151598662e-05,0.09073244,0.09073244,0.09073244,0.091367915,0.09073244,0.09117372,0.091598876,0.09073244,0.09073244,0.09073244,0.09073244
2021-07-29,174.23973645093423,0.0048188576474785805,0.0,2.0,6.03225089435e-06,0.09054316,0.09054316,0.09111304,0.09054316,0.09148024,0.09306141,0.09054316,0.09054316,0.09054316,0.09054316,0.09054316
2021-07-30,174.09821327518105,-0.0008122071740217507,0.0,2.0,7.816046490916051e-06,0.09036944,0.09036944,0.093024366,0.09135846,0.092661664,0.09036944,0.09036944,0.09036944,0.09036944,0.09036944,0.09036944
2021-08-01,174.40033106285773,0.0017352831782773137,-0.0013922168,2.0,7.799290870025288e-06,0.0899555,0.0899555,0.09226793,0.094461314,0.092416026,0.0899555,0.09116623,0.0899555,0.0899555,0.0899555,0.0899555
2021-08-02,174.41968668279128,0.00011104075383627787,0.0,2.0,1.246084320882801e-05,0.0893414,0.0893414,0.0905407,0.0984183,0.09221151,0.0893414,0.09343964,0.0893414,0.0893414,0.0893414,0.0893414
2021-08-03,174.42889773678266,5.2868170314468443e-05,0.0,2.0,7.177613952080719e-06,0.09058725,0.089731894,0.08977505,0.09604866,0.091838315,0.089731894,0.093359314,0.089731894,0.089731894,0.089731894,0.089731894
2021-08-04,174.8463697392724,0.002393378410488367,0.0,2.0,1.0870241567317862e-05,0.09082498,0.090338126,0.090338126,0.092227206,0.090338126,0.090338126,0.09324583,0.090338126,0.090338126,0.09133504,0.090338126
2021-08-05,175.2243006637014,0.0021614525467157364,0.0,2.0,7.271066806424642e-06,0.09070808,0.09070808,0.09070808,0.09070808,0.09070808,0.09070808,0.09124639,0.09161946,0.09070808,0.0914696,0.09070808
2021-08-06,175.18331769276008,-0.00023390197020489722,0.0,2.0,9.495080121268984e-06,0.090181924,0.090181924,0.090181924,0.090181924,0.090181924,0.090181924,0.090181924,0.093453966,0.090181924,0.09360812,0.0914826
2021-08-08,174.90475296846927,-0.0015901587903499603,0.0,2.0,4.406936568557285e-06,0.0900542,0.0900542,0.0900542,0.0900542,0.0900542,0.0900542,0.09009592,0.09223053,0.0900542,0.093637384,0.093656756
2021-08-09,175.24085934247694,0.0019216323271393776,0.0,2.0,5.320251148077659e-06,0.08975702,0.08975702,0.08975702,0.08975702,0.08975702,0.08975702,0.09237326,0.092263766,0.08975702,0.09305757,0.09400635
2021-08-10,175.33346621234918,0.0005284741055220366,0.0,2.0,1.634585169085767e-05,0.089438714,0.089438714,0.089438714,0.094135925,0.089438714,0.089438714,0.096084855,0.090568274,0.089438714,0.09313997,0.089438714
2021-08-11,175.61266681889373,0.0015924031613394618,0.0,2.0,1.567189428897109e-05,0.08859073,0.08859073,0.08859073,0.09987407,0.08859073,0.08859073,0.09817661,0.08859073,0.08944473,0.092369415,0.08859073
2021-08-12,175.96926783858532,0.00203060288913548,0.0,2.0,7.0646183303324506e-06,0.088250585,0.088250585,0.088250585,0.10063518,0.08836266,0.088250585,0.100222245,0.08931632,0.08847946,0.09173121,0.088250585
2021-08-13,176.02632574479824,0.0003241990925744176,0.0,2.0,5.406193849921692e-06,0.088430576,0.088430576,0.08882341,0.100553155,0.08977299,0.088430576,0.09883736,0.088954456,0.088430576,0.0909058,0.088430576
2021-08-15,176.14736130241351,0.0006876002298668027,0.0,2.0,1.097118183679413e-05,0.08874258,0.08874258,0.08963685,0.09781189,0.09001986,0.08874258,0.09609301,0.090533964,0.08874258,0.09219155,0.08874258
2021-08-16,176.43989003784898,0.0016606641001999378,0.0,2.0,6.687418135697953e-06,0.089007914,0.089007914,0.09043538,0.09818626,0.09086399,0.089007914,0.09600861,0.089007914,0.089007914,0.09045829,0.089007914
2021-08-17,176.70766464837695,0.0015176975866779685,0.0,2.0,8.656964382680599e-06,0.0903635,0.08960249,0.08960249,0.09685696,0.09069173,0.08960249,0.09487037,0.08960249,0.08960249,0.08960249,0.08960249
2021-08-18,177.1195102789679,0.0023306512739509344,0.0,2.0,5.638681614072993e-06,0.09036331,0.090005256,0.090005256,0.095988296,0.090005256,0.090005256,0.09360637,0.090005256,0.090005256,0.090005256,0.090005256
2021-08-19,177.3615645108307,0.0013665640726685524,0.0,2.0,3.628678769018734e-06,0.09023205,0.09023205,0.09023205,0.094989315,0.09023205,0.09023205,0.09292229,0.09023205,0.09023205,0.09023205,0.09023205
2021-08-20,176.68267923273947,-0.0038276859559118748,0.0,2.0,3.229461754017393e-06,0.09005981,0.09005981,0.09005981,0.095886506,0.09005981,0.09005981,0.09268546,0.09005981,0.09005981,0.09094955,0.09005981
2021-08-22,177.00040277116514,0.0017982505960389972,0.0,2.0,2.0959230369044235e-06,0.090133816,0.090133816,0.090133816,0.09502623,0.090133816,0.090133816,0.092497766,0.090133816,0.090133816,0.09140545,0.090133816
2021-08-23,177.82315866883684,0.004648376256227493,0.0,2.0,2.991669134644326e-06,0.090303645,0.090303645,0.090303645,0.095163494,0.090303645,0.090303645,0.09120149,0.090303645,0.090303645,0.09120595,0.090303645
2021-08-24,178.7078219980479,0.004974980838596821,0.0,2.0,4.337191967351828e-06,0.09047591,0.09047591,0.09047591,0.09372043,0.09047591,0.09047591,0.09047591,0.09047591,0.09047591,0.09199637,0.09047591
2021-08-25,179.02488396050902,0.0017742051277309656,0.0,2.0,4.747495495394105e-06,0.09024494,0.09024494,0.09024494,0.09477315,0.09024494,0.091796935,0.09024494,0.09024494,0.09024494,0.09147037,0.09024494
2021-08-26,179.42657234145432,0.002243728144094348,0.0,2.0,5.243443411018234e-06,0.09022832,0.090758584,0.09105785,0.09347661,0.0902769,0.093060166,0.09022832,0.09022832,0.09022832,0.09022832,0.09022832
2021-08-27,179.0926637572384,-0.0018610026454553008,0.0,2.0,4.46310650659143e-06,0.09014666,0.09014666,0.09019832,0.09525653,0.09014666,0.09283863,0.09014666,0.09014666,0.09067999,0.09014666,0.09014666
2021-08-29,179.6809067845086,0.0032845467794686556,0.0,2.0,1.1303633982606698e-05,0.08937367,0.08937367,0.090454526,0.0996631,0.09104162,0.09293265,0.08937367,0.08937367,0.089666046,0.08937367,0.08937367
2021-08-30,179.6077266075318,-0.0004072960582561791,0.0,2.0,4.351847110228846e-06,0.08955997,0.08955997,0.08957796,0.10072126,0.09040867,0.092372365,0.08955997,0.08955997,0.08955997,0.08955997,0.08955997
2021-08-31,180.32798960266487,0.004010208882391453,-0.007985594,2.0,1.4036924767424352e-05,0.08891513,0.08891513,0.08912427,0.10418481,0.089932635,0.090152636,0.09311486,0.08891513,0.08891513,0.08891513,0.08891513
2021-09-01,181.5167180745458,0.006591976620256901,0.0,2.0,7.75973512645578e-06,0.08927467,0.08927467,0.08927467,0.10184089,0.08927467,0.08927467,0.094687134,0.08927467,0.08927467,0.08927467,0.08927467
2021-09-02,182.21676614725914,0.003856684546917677,0.0,2.0,9.872876944427844e-06,0.08966323,0.08966323,0.08966323,0.09690443,0.08966323,0.08966323,0.09612648,0.08966323,0.08966323,0.08966323,0.08966323
2021-09-03,182.06879635167505,-0.0008120739366859198,0.0,2.0,2.2617728063778486e-06,0.08978889,0.08978889,0.08978889,0.09605201,0.08978889,0.08978889,0.095848076,0.08978889,0.08978889,0.08978889,0.08978889
2021-09-05,182.79352436125407,0.003980556037276983,0.0,2.0,4.7699513743282296e-06,0.09005388,0.09005388,0.09005388,0.09396192,0.09005388,0.09005388,0.09555311,0.09005388,0.09005388,0.09005388,0.09005388
2021-09-06,183.1123003092875,0.001743969856761396,0.0,2.0,2.474956318110344e-06,0.0898992,0.0898992,0.09014109,0.095035054,0.0898992,0.0898992,0.095630266,0.0898992,0.0898992,0.0898992,0.0898992
2021-09-07,183.02518201856103,-0.0004757363349199295,0.0,2.0,3.864080099447165e-06,0.08973388,0.08973388,0.0907481,0.09636008,0.089852385,0.08973388,0.094902284,0.08973388,0.08973388,0.08973388,0.08973388
2021-09-08,184.30100722323567,0.006970795337110758,0.0,2.0,2.7772637167799985e-06,0.08969755,0.08969755,0.089768626,0.097588405,0.08969755,0.08969755,0.095062606,0.08969755,0.08969755,0.08969755,0.08969755
2021-09-09,185.39603353761504,0.005941525101661682,0.0,2.0,3.114394985459512e-06,0.08980495,0.08980495,0.08980495,0.096031226,0.08980495,0.08980495,0.0957243,0.08980495,0.08980495,0.08980495,0.08980495
2021-09-10,186.36847443313133,0.005245186388492584,0.0,2.0,5.585864528256934e-06,0.089494616,0.089494616,0.089494616,0.097423635,0.089494616,0.089494616,0.09712477,0.089494616,0.089494616,0.089494616,0.089494616
2021-09-12,186.430348369939,0.000331991002894938,0.0,2.0,4.397422344482038e-06,0.08968211,0.08968211,0.08968211,0.09591279,0.08968211,0.08968211,0.09643689,0.08968211,0.08968211,0.08968211,0.09019336
2021-09-13,187.33327436118498,0.004843185190111399,0.0,2.0,3.7784132018714445e-06,0.089743935,0.089743935,0.089743935,0.09450913,0.089743935,0.089743935,0.095951416,0.089743935,0.089743935,0.090171225,0.09116075
2021-09-14,188.39906269208416,0.005689229350537062,0.0,2.0,5.027100542065455e-06,0.08994159,0.08994159,0.08994159,0.09452949,0.08994159,0.08994159,0.094656974,0.08994159,0.08994159,0.09128077,0.08994159
2021-09-15,188.16894861399837,-0.0012214083690196276,0.0,2.0,1.3285696695675142e-05,0.09077195,0.09077195,0.09077195,0.091335885,0.09077195,0.09077195,0.09171658,0.09077195,0.09077195,0.09077195,0.09077195
2021-09-16,188.60528589289368,0.002318811137229204,0.0,2.0,2.666287173269666e-06,0.09085966,0.09085966,0.09085966,0.09085966,0.09085966,0.09085966,0.09085966,0.09085966,0.09085966,0.09085966,0.091403425
2021-09-17,188.80741257710363,0.001071660197339952,0.0,2.0,4.644788987206994e-06,0.09066203,0.09066203,0.09066203,0.09280508,0.09066203,0.09123662,0.09066203,0.09066203,0.09066203,0.09066203,0.09066203
2021-09-19,188.78098865762075,-0.0001399692555423826,0.0,2.0,4.789643298863666e-06,0.09039594,0.09039594,0.09039594,0.09454697,0.09039594,0.09188956,0.09039594,0.09039594,0.09039594,0.09039594,0.09039594
2021-09-20,189.88978278784606,0.005873491056263447,0.0,2.0,1.2883060662716161e-05,0.08977116,0.08977116,0.08977116,0.098183826,0.08977116,0.0898215,0.091412306,0.08977116,0.092184246,0.08977116,0.08977116
2021-09-21,190.24019775986,0.001845314633101225,0.0,2.0,9.397618669026997e-06,0.089024015,0.089024015,0.089990616,0.1003372,0.089024015,0.08931387,0.09095683,0.089024015,0.09295936,0.091322005,0.089024015
2021-09-22,191.65957070674182,0.007460987661033869,0.0,2.0,6.323427442112006e-06,0.089075305,0.089075305,0.090151384,0.0977226,0.089075305,0.089075305,0.09100999,0.089075305,0.09265084,0.09401336,0.089075305
2021-09-23,192.1448766050961,0.0025321785360574722,0.0,2.0,1.2400046216498595e-05,0.08818844,0.08818844,0.09048597,0.10126488,0.08818844,0.088191636,0.0902077,0.08818844,0.092571095,0.09633652,0.08818844
2021-09-24,192.01408646143756,-0.000680675613693893,0.0,2.0,9.913064786815085e-06,0.08865947,0.08865947,0.09075342,0.09885119,0.08865947,0.08865947,0.08945098,0.08865947,0.09078502,0.09820264,0.08865947
2021-09-26,192.180976451337,0.0008691378752700984,0.0,2.0,1.0242380994895939e-05,0.08917777,0.09027204,0.09099324,0.09564127,0.08917777,0.08985502,0.08917777,0.08917777,0.089658916,0.09769062,0.08917777
2021-09-27,192.70650338248186,0.002734588226303458,0.0,2.0,8.100822924461681e-06,0.08915257,0.09177059,0.09025236,0.09415465,0.089931294,0.09127013,0.08915257,0.08915257,0.09004217,0.095968544,0.08915257
2021-09-28,193.59760298639785,0.004624140448868275,0.0,2.0,1.0418385500088334e-05,0.08943218,0.08943218,0.08966082,0.09585218,0.09004793,0.09231174,0.08943218,0.08943218,0.09127715,0.09368933,0.08943218
2021-09-29,194.0301196420299,0.0022340831346809864,0.0,2.0,7.780216947139706e-06,0.089099675,0.089099675,0.08948533,0.09782722,0.09109962,0.093175106,0.089099675,0.089099675,0.0910294,0.09188497,0.089099675
2021-09-30,194.11644152123847,0.0004448624385986477,0.01997478,2.0,1.2997263183933683e-05,0.090229504,0.090229504,0.090229504,0.09560177,0.090229504,0.09119808,0.090229504,0.090229504,0.09113469,0.09045891,0.090229504
2021-10-01,194.00053084147135,-0.0005971444770693779,0.0,2.0,1.4988318980613258e-05,0.08952696,0.08952696,0.08952696,0.09872456,0.08952696,0.08952696,0.09357212,0.08952696,0.08952696,0.0914877,0.08952696
2021-10-03,195.1585061074229,0.005968983750790358,0.0,2.0,9.279989171773195e-06,0.08986369,0.08986369,0.08986369,0.09454105,0.08986369,0.08986369,0.09551827,0.08986369,0.08986369,0.0910312,0.08986369
2021-10-04,195.727630631409,0.0029162608552724123,0.0,2.0,8.927673661673907e-06,0.09071842,0.08941319,0.08941319,0.09603356,0.08941319,0.08941319,0.097634844,0.08941319,0.08941319,0.08972084,0.08941319
